tau,r,phi,t
3.4900000000e+02,1.6348469228e+01,3.9173510597e+00,3.6620404105e+02
3.5000000000e+02,1.6348469228e+01,3.9285755613e+00,3.6725333629e+02
3.5100000000e+02,1.6348469228e+01,3.9398000629e+00,3.6830263154e+02
3.5200000000e+02,1.6348469228e+01,3.9510245645e+00,3.6935192679e+02
3.5300000000e+02,1.6348469228e+01,3.9622490661e+00,3.7040122203e+02
3.5400000000e+02,1.6348469228e+01,3.9734735677e+00,3.7145051728e+02
3.5500000000e+02,1.6348469228e+01,3.9846980693e+00,3.7249981253e+02
3.5600000000e+02,1.6348469228e+01,3.9959225709e+00,3.7354910777e+02
3.5700000000e+02,1.6348469228e+01,4.0071470725e+00,3.7459840302e+02
3.5800000000e+02,1.6348469228e+01,4.0183715741e+00,3.7564769827e+02
3.5900000000e+02,1.6348469228e+01,4.0295960757e+00,3.7669699351e+02
3.6000000000e+02,1.6348469228e+01,4.0408205773e+00,3.7774628876e+02
3.6100000000e+02,1.6348469228e+01,4.0520450789e+00,3.7879558401e+02
3.6200000000e+02,1.6348469228e+01,4.0632695806e+00,3.7984487925e+02
3.6300000000e+02,1.6348469228e+01,4.0744940822e+00,3.8089417450e+02
3.6400000000e+02,1.6348469228e+01,4.0857185838e+00,3.8194346975e+02
3.6500000000e+02,1.6348469228e+01,4.0969430854e+00,3.8299276499e+02
3.6600000000e+02,1.6348469228e+01,4.1081675870e+00,3.8404206024e+02
3.6700000000e+02,1.6348469228e+01,4.1193920886e+00,3.8509135549e+02
3.6800000000e+02,1.6348469228e+01,4.1306165902e+00,3.8614065073e+02
3.6900000000e+02,1.6348469228e+01,4.1418410918e+00,3.8718994598e+02
3.7000000000e+02,1.6348469228e+01,4.1530655934e+00,3.8823924123e+02
3.7100000000e+02,1.6348469228e+01,4.1642900950e+00,3.8928853647e+02
3.7200000000e+02,1.6348469228e+01,4.1755145966e+00,3.9033783172e+02
3.7300000000e+02,1.6348469228e+01,4.1867390982e+00,3.9138712697e+02
3.7400000000e+02,1.6348469228e+01,4.1979635998e+00,3.9243642221e+02
3.7500000000e+02,1.6348469228e+01,4.2091881014e+00,3.9348571746e+02
3.7600000000e+02,1.6348469228e+01,4.2204126030e+00,3.9453501271e+02
3.7700000000e+02,1.6348469228e+01,4.2316371046e+00,3.9558430795e+02
3.7800000000e+02,1.6348469228e+01,4.2428616062e+00,3.9663360320e+02
3.7900000000e+02,1.6348469228e+01,4.2540861078e+00,3.9768289844e+02
3.8000000000e+02,1.6348469228e+01,4.2653106094e+00,3.9873219369e+02
3.8100000000e+02,1.6348469228e+01,4.2765351110e+00,3.9978148894e+02
3.8200000000e+02,1.6348469228e+01,4.2877596126e+00,4.0083078418e+02
3.8300000000e+02,1.6348469228e+01,4.2989841142e+00,4.0188007943e+02
3.8400000000e+02,1.6348469228e+01,4.3102086158e+00,4.0292937468e+02
3.8500000000e+02,1.6348469228e+01,4.3214331174e+00,4.0397866992e+02
3.8600000000e+02,1.6348469228e+01,4.3326576190e+00,4.0502796517e+02
3.8700000000e+02,1.6348469228e+01,4.3438821206e+00,4.0607726042e+02
3.8800000000e+02,1.6348469228e+01,4.3551066222e+00,4.0712655566e+02
3.8900000000e+02,1.6348469228e+01,4.3663311239e+00,4.0817585091e+02
3.9000000000e+02,1.6348469228e+01,4.3775556255e+00,4.0922514616e+02
3.9100000000e+02,1.6348469228e+01,4.3887801271e+00,4.1027444140e+02
3.9200000000e+02,1.6348469228e+01,4.4000046287e+00,4.1132373665e+02
3.9300000000e+02,1.6348469228e+01,4.4112291303e+00,4.1237303190e+02
3.9400000000e+02,1.6348469228e+01,4.4224536319e+00,4.1342232714e+02
3.9500000000e+02,1.6348469228e+01,4.4336781335e+00,4.1447162239e+02
3.9600000000e+02,1.6348469228e+01,4.4449026351e+00,4.1552091764e+02
3.9700000000e+02,1.6348469228e+01,4.4561271367e+00,4.1657021288e+02
3.9800000000e+02,1.6348469228e+01,4.4673516383e+00,4.1761950813e+02
3.9900000000e+02,1.6348469228e+01,4.4785761399e+00,4.1866880338e+02
4.0000000000e+02,1.6348469228e+01,4.4898006415e+00,4.1971809862e+02
4.0100000000e+02,1.6348469228e+01,4.5010251431e+00,4.2076739387e+02
4.0200000000e+02,1.6348469228e+01,4.5122496447e+00,4.2181668912e+02
4.0300000000e+02,1.6348469228e+01,4.5234741463e+00,4.2286598436e+02
4.0400000000e+02,1.6348469228e+01,4.5346986479e+00,4.2391527961e+02
4.0500000000e+02,1.6348469228e+01,4.5459231495e+00,4.2496457486e+02
4.0600000000e+02,1.6348469228e+01,4.5571476511e+00,4.2601387010e+02
4.0700000000e+02,1.6348469228e+01,4.5683721527e+00,4.2706316535e+02
4.0800000000e+02,1.6348469228e+01,4.5795966543e+00,4.2811246059e+02
4.0900000000e+02,1.6348469228e+01,4.5908211559e+00,4.2916175584e+02
4.1000000000e+02,1.6348469228e+01,4.6020456575e+00,4.3021105109e+02
4.1100000000e+02,1.6348469228e+01,4.6132701591e+00,4.3126034633e+02
4.1200000000e+02,1.6348469228e+01,4.6244946607e+00,4.3230964158e+02
4.1300000000e+02,1.6348469228e+01,4.6357191623e+00,4.3335893683e+02
4.1400000000e+02,1.6348469228e+01,4.6469436639e+00,4.3440823207e+02
4.1500000000e+02,1.6348469228e+01,4.6581681655e+00,4.3545752732e+02
4.1600000000e+02,1.6348469228e+01,4.6693926672e+00,4.3650682257e+02
4.1700000000e+02,1.6348469228e+01,4.6806171688e+00,4.3755611781e+02
4.1800000000e+02,1.6348469228e+01,4.6918416704e+00,4.3860541306e+02
4.1900000000e+02,1.6348469228e+01,4.7030661720e+00,4.3965470831e+02
4.2000000000e+02,1.6348469228e+01,4.7142906736e+00,4.4070400355e+02
4.2100000000e+02,1.6348469228e+01,4.7255151752e+00,4.4175329880e+02
4.2200000000e+02,1.6348469228e+01,4.7367396768e+00,4.4280259405e+02
4.2300000000e+02,1.6348469228e+01,4.7479641784e+00,4.4385188929e+02
4.2400000000e+02,1.6348469228e+01,4.7591886800e+00,4.4490118454e+02
4.2500000000e+02,1.6348469228e+01,4.7704131816e+00,4.4595047979e+02
4.2600000000e+02,1.6348469228e+01,4.7816376832e+00,4.4699977503e+02
4.2700000000e+02,1.6348469228e+01,4.7928621848e+00,4.4804907028e+02
4.2800000000e+02,1.6348469228e+01,4.8040866864e+00,4.4909836553e+02
4.2900000000e+02,1.6348469228e+01,4.8153111880e+00,4.5014766077e+02
4.3000000000e+02,1.6348469228e+01,4.8265356896e+00,4.5119695602e+02
4.3100000000e+02,1.6348469228e+01,4.8377601912e+00,4.5224625127e+02
4.3200000000e+02,1.6348469228e+01,4.8489846928e+00,4.5329554651e+02
4.3300000000e+02,1.6348469228e+01,4.8602091944e+00,4.5434484176e+02
4.3400000000e+02,1.6348469228e+01,4.8714336960e+00,4.5539413701e+02
4.3500000000e+02,1.6348469228e+01,4.8826581976e+00,4.5644343225e+02
4.3600000000e+02,1.6348469228e+01,4.8938826992e+00,4.5749272750e+02
4.3700000000e+02,1.6348469228e+01,4.9051072008e+00,4.5854202275e+02
4.3800000000e+02,1.6348469228e+01,4.9163317024e+00,4.5959131799e+02
4.3900000000e+02,1.6348469228e+01,4.9275562040e+00,4.6064061324e+02
4.4000000000e+02,1.6348469228e+01,4.9387807056e+00,4.6168990848e+02
4.4100000000e+02,1.6348469228e+01,4.9500052072e+00,4.6273920373e+02
4.4200000000e+02,1.6348469228e+01,4.9612297089e+00,4.6378849898e+02
4.4300000000e+02,1.6348469228e+01,4.9724542105e+00,4.6483779422e+02
4.4400000000e+02,1.6348469228e+01,4.9836787121e+00,4.6588708947e+02
4.4500000000e+02,1.6348469228e+01,4.9949032137e+00,4.6693638472e+02
4.4600000000e+02,1.6348469228e+01,5.0061277153e+00,4.6798567996e+02
4.4700000000e+02,1.6348469228e+01,5.0173522169e+00,4.6903497521e+02
4.4800000000e+02,1.6348469228e+01,5.0285767185e+00,4.7008427046e+02
4.4900000000e+02,1.6348469228e+01,5.0398012201e+00,4.7113356570e+02
4.5000000000e+02,1.6348469228e+01,5.0510257217e+00,4.7218286095e+02
4.5100000000e+02,1.6348469228e+01,5.0622502233e+00,4.7323215620e+02
4.5200000000e+02,1.6348469228e+01,5.0734747249e+00,4.7428145144e+02
4.5300000000e+02,1.6348469228e+01,5.0846992265e+00,4.7533074669e+02
4.5400000000e+02,1.6348469228e+01,5.0959237281e+00,4.7638004194e+02
4.5500000000e+02,1.6348469228e+01,5.1071482297e+00,4.7742933718e+02
4.5600000000e+02,1.6348469228e+01,5.1183727313e+00,4.7847863243e+02
4.5700000000e+02,1.6348469228e+01,5.1295972329e+00,4.7952792768e+02
4.5800000000e+02,1.6348469228e+01,5.1408217345e+00,4.8057722292e+02
4.5900000000e+02,1.6348469228e+01,5.1520462361e+00,4.8162651817e+02
4.6000000000e+02,1.6348469228e+01,5.1632707377e+00,4.8267581342e+02
4.6100000000e+02,1.6348469228e+01,5.1744952393e+00,4.8372510866e+02
4.6200000000e+02,1.6348469228e+01,5.1857197409e+00,4.8477440391e+02
4.6300000000e+02,1.6348469228e+01,5.1969442425e+00,4.8582369916e+02
4.6400000000e+02,1.6348469228e+01,5.2081687441e+00,4.8687299440e+02
4.6500000000e+02,1.6348469228e+01,5.2193932457e+00,4.8792228965e+02
4.6600000000e+02,1.6348469228e+01,5.2306177473e+00,4.8897158490e+02
4.6700000000e+02,1.6348469228e+01,5.2418422489e+00,4.9002088014e+02
4.6800000000e+02,1.6348469228e+01,5.2530667505e+00,4.9107017539e+02
4.6900000000e+02,1.6348469228e+01,5.2642912522e+00,4.9211947064e+02
4.7000000000e+02,1.6348469228e+01,5.2755157538e+00,4.9316876588e+02
4.7100000000e+02,1.6348469228e+01,5.2867402554e+00,4.9421806113e+02
4.7200000000e+02,1.6348469228e+01,5.2979647570e+00,4.9526735637e+02
4.7300000000e+02,1.6348469228e+01,5.3091892586e+00,4.9631665162e+02
4.7400000000e+02,1.6348469228e+01,5.3204137602e+00,4.9736594687e+02
4.7500000000e+02,1.6348469228e+01,5.3316382618e+00,4.9841524211e+02
4.7600000000e+02,1.6348469228e+01,5.3428627634e+00,4.9946453736e+02
4.7700000000e+02,1.6348469228e+01,5.3540872650e+00,5.0051383261e+02
4.7800000000e+02,1.6348469228e+01,5.3653117666e+00,5.0156312785e+02
4.7900000000e+02,1.6348469228e+01,5.3765362682e+00,5.0261242310e+02
4.8000000000e+02,1.6348469228e+01,5.3877607698e+00,5.0366171835e+02
4.8100000000e+02,1.6348469228e+01,5.3989852714e+00,5.0471101359e+02
4.8200000000e+02,1.6348469228e+01,5.4102097730e+00,5.0576030884e+02
4.8300000000e+02,1.6348469228e+01,5.4214342746e+00,5.0680960409e+02
4.8400000000e+02,1.6348469228e+01,5.4326587762e+00,5.0785889933e+02
4.8500000000e+02,1.6348469228e+01,5.4438832778e+00,5.0890819458e+02
4.8600000000e+02,1.6348469228e+01,5.4551077794e+00,5.0995748983e+02
4.8700000000e+02,1.6348469228e+01,5.4663322810e+00,5.1100678507e+02
4.8800000000e+02,1.6348469228e+01,5.4775567826e+00,5.1205608032e+02
4.8900000000e+02,1.6348469228e+01,5.4887812842e+00,5.1310537557e+02
4.9000000000e+02,1.6348469228e+01,5.5000057858e+00,5.1415467081e+02
4.9100000000e+02,1.6348469228e+01,5.5112302874e+00,5.1520396606e+02
4.9200000000e+02,1.6348469228e+01,5.5224547890e+00,5.1625326131e+02
4.9300000000e+02,1.6348469228e+01,5.5336792906e+00,5.1730255655e+02
4.9400000000e+02,1.6348469228e+01,5.5449037922e+00,5.1835185180e+02
4.9500000000e+02,1.6348469228e+01,5.5561282938e+00,5.1940114705e+02
4.9600000000e+02,1.6348469228e+01,5.5673527955e+00,5.2045044229e+02
4.9700000000e+02,1.6348469228e+01,5.5785772971e+00,5.2149973754e+02
4.9800000000e+02,1.6348469228e+01,5.5898017987e+00,5.2254903278e+02
4.9900000000e+02,1.6348469228e+01,5.6010263003e+00,5.2359832803e+02
5.0000000000e+02,1.6348469228e+01,5.6122508019e+00,5.2464762328e+02
5.0100000000e+02,1.6348469228e+01,5.6234753035e+00,5.2569691852e+02
5.0200000000e+02,1.6348469228e+01,5.6346998051e+00,5.2674621377e+02
5.0300000000e+02,1.6348469228e+01,5.6459243067e+00,5.2779550902e+02
5.0399999999e+02,1.6348469228e+01,5.6571488083e+00,5.2884480426e+02
5.0499999999e+02,1.6348469228e+01,5.6683733099e+00,5.2989409951e+02
5.0599999999e+02,1.6348469228e+01,5.6795978115e+00,5.3094339476e+02
5.0699999999e+02,1.6348469228e+01,5.6908223131e+00,5.3199269000e+02
5.0799999999e+02,1.6348469228e+01,5.7020468147e+00,5.3304198525e+02
5.0899999999e+02,1.6348469228e+01,5.7132713163e+00,5.3409128050e+02
5.0999999999e+02,1.6348469228e+01,5.7244958179e+00,5.3514057574e+02
5.1099999999e+02,1.6348469228e+01,5.7357203195e+00,5.3618987099e+02
5.1199999999e+02,1.6348469228e+01,5.7469448211e+00,5.3723916624e+02
5.1299999999e+02,1.6348469228e+01,5.7581693227e+00,5.3828846148e+02
5.1399999999e+02,1.6348469228e+01,5.7693938243e+00,5.3933775673e+02
5.1499999999e+02,1.6348469228e+01,5.7806183259e+00,5.4038705198e+02
5.1599999999e+02,1.6348469228e+01,5.7918428275e+00,5.4143634722e+02
5.1699999999e+02,1.6348469228e+01,5.8030673291e+00,5.4248564247e+02
5.1799999999e+02,1.6348469228e+01,5.8142918307e+00,5.4353493771e+02
5.1899999999e+02,1.6348469228e+01,5.8255163323e+00,5.4458423296e+02
5.1999999999e+02,1.6348469228e+01,5.8367408339e+00,5.4563352821e+02
5.2099999999e+02,1.6348469228e+01,5.8479653355e+00,5.4668282345e+02
5.2199999999e+02,1.6348469228e+01,5.8591898371e+00,5.4773211870e+02
5.2299999999e+02,1.6348469228e+01,5.8704143388e+00,5.4878141395e+02
5.2399999999e+02,1.6348469228e+01,5.8816388404e+00,5.4983070919e+02
5.2499999999e+02,1.6348469228e+01,5.8928633420e+00,5.5088000444e+02
5.2599999999e+02,1.6348469228e+01,5.9040878436e+00,5.5192929969e+02
5.2699999999e+02,1.6348469228e+01,5.9153123452e+00,5.5297859493e+02
5.2799999999e+02,1.6348469228e+01,5.9265368468e+00,5.5402789018e+02
5.2899999999e+02,1.6348469228e+01,5.9377613484e+00,5.5507718543e+02
5.2999999999e+02,1.6348469228e+01,5.9489858500e+00,5.5612648067e+02
5.3099999999e+02,1.6348469228e+01,5.9602103516e+00,5.5717577592e+02
5.3199999999e+02,1.6348469228e+01,5.9714348532e+00,5.5822507117e+02
5.3299999999e+02,1.6348469228e+01,5.9826593548e+00,5.5927436641e+02
5.3399999999e+02,1.6348469228e+01,5.9938838564e+00,5.6032366166e+02
5.3499999999e+02,1.6348469228e+01,6.0051083580e+00,5.6137295691e+02
5.3599999999e+02,1.6348469228e+01,6.0163328596e+00,5.6242225215e+02
5.3699999999e+02,1.6348469228e+01,6.0275573612e+00,5.6347154740e+02
5.3799999999e+02,1.6348469228e+01,6.0387818628e+00,5.6452084264e+02
5.3899999999e+02,1.6348469228e+01,6.0500063644e+00,5.6557013789e+02
5.3999999999e+02,1.6348469228e+01,6.0612308660e+00,5.6661943314e+02
5.4099999999e+02,1.6348469228e+01,6.0724553676e+00,5.6766872838e+02
5.4199999999e+02,1.6348469228e+01,6.0836798692e+00,5.6871802363e+02
5.4299999999e+02,1.6348469228e+01,6.0949043708e+00,5.6976731888e+02
5.4399999999e+02,1.6348469228e+01,6.1061288724e+00,5.7081661412e+02
5.4499999999e+02,1.6348469228e+01,6.1173533740e+00,5.7186590937e+02
5.4599999999e+02,1.6348469228e+01,6.1285778756e+00,5.7291520462e+02
5.4699999999e+02,1.6348469228e+01,6.1398023772e+00,5.7396449986e+02
5.4799999999e+02,1.6348469228e+01,6.1510268788e+00,5.7501379511e+02
5.4899999999e+02,1.6348469228e+01,6.1622513805e+00,5.7606309036e+02
5.4999999999e+02,1.6348469228e+01,6.1734758821e+00,5.7711238560e+02
5.5099999999e+02,1.6348469228e+01,6.1847003837e+00,5.7816168085e+02
5.5199999999e+02,1.6348469228e+01,6.1959248853e+00,5.7921097610e+02
5.5299999999e+02,1.6348469228e+01,6.2071493869e+00,5.8026027134e+02
5.5399999999e+02,1.6348469228e+01,6.2183738885e+00,5.8130956659e+02
5.5499999999e+02,1.6348469228e+01,6.2295983901e+00,5.8235886184e+02
5.5599999999e+02,1.6348469228e+01,6.2408228917e+00,5.8340815708e+02
5.5699999999e+02,1.6348469228e+01,6.2520473933e+00,5.8445745233e+02
5.5799999999e+02,1.6348469228e+01,6.2632718949e+00,5.8550674757e+02
5.5899999999e+02,1.6348469228e+01,6.2744963965e+00,5.8655604282e+02
5.5999999999e+02,1.6348469228e+01,6.2857208981e+00,5.8760533807e+02
5.6099999999e+02,1.6348469228e+01,6.2969453997e+00,5.8865463331e+02
5.6199999999e+02,1.6348469228e+01,6.3081699013e+00,5.8970392856e+02
5.6299999999e+02,1.6348469228e+01,6.3193944029e+00,5.9075322381e+02
5.6399999999e+02,1.6348469228e+01,6.3306189045e+00,5.9180251905e+02
5.6499999999e+02,1.6348469228e+01,6.3418434061e+00,5.9285181430e+02
5.6599999999e+02,1.6348469228e+01,6.3530679077e+00,5.9390110955e+02
5.6699999999e+02,1.6348469228e+01,6.3642924093e+00,5.9495040479e+02
5.6799999999e+02,1.6348469228e+01,6.3755169109e+00,5.9599970004e+02
5.6899999999e+02,1.6348469228e+01,6.3867414125e+00,5.9704899529e+02
5.6999999999e+02,1.6348469228e+01,6.3979659141e+00,5.9809829053e+02
5.7099999999e+02,1.6348469228e+01,6.4091904157e+00,5.9914758578e+02
5.7199999999e+02,1.6348469228e+01,6.4204149173e+00,6.0019688103e+02
5.7299999999e+02,1.6348469228e+01,6.4316394189e+00,6.0124617627e+02
5.7399999999e+02,1.6348469228e+01,6.4428639205e+00,6.0229547152e+02
5.7499999999e+02,1.6348469228e+01,6.4540884221e+00,6.0334476677e+02
5.7599999999e+02,1.6348469228e+01,6.4653129238e+00,6.0439406201e+02
5.7699999999e+02,1.6348469228e+01,6.4765374254e+00,6.0544335726e+02
5.7799999999e+02,1.6348469228e+01,6.4877619270e+00,6.0649265251e+02
5.7899999999e+02,1.6348469228e+01,6.4989864286e+00,6.0754194775e+02
5.7999999999e+02,1.6348469228e+01,6.5102109302e+00,6.0859124300e+02
5.8099999999e+02,1.6348469228e+01,6.5214354318e+00,6.0964053824e+02
5.8199999999e+02,1.6348469228e+01,6.5326599334e+00,6.1068983349e+02
5.8299999999e+02,1.6348469228e+01,6.5438844350e+00,6.1173912874e+02
5.8399999999e+02,1.6348469228e+01,6.5551089366e+00,6.1278842398e+02
5.8499999999e+02,1.6348469228e+01,6.5663334382e+00,6.1383771923e+02
5.8599999999e+02,1.6348469228e+01,6.5775579398e+00,6.1488701448e+02
5.8699999999e+02,1.6348469228e+01,6.5887824414e+00,6.1593630972e+02
5.8799999999e+02,1.6348469228e+01,6.6000069430e+00,6.1698560497e+02
5.8899999999e+02,1.6348469228e+01,6.6112314446e+00,6.1803490022e+02
5.8999999999e+02,1.6348469228e+01,6.6224559462e+00,6.1908419546e+02
5.9099999999e+02,1.6348469228e+01,6.6336804478e+00,6.2013349071e+02
5.9199999999e+02,1.6348469228e+01,6.6449049494e+00,6.2118278596e+02
5.9299999999e+02,1.6348469228e+01,6.6561294510e+00,6.2223208120e+02
5.9399999999e+02,1.6348469228e+01,6.6673539526e+00,6.2328137645e+02
5.9499999999e+02,1.6348469228e+01,6.6785784542e+00,6.2433067170e+02
5.9599999999e+02,1.6348469228e+01,6.6898029558e+00,6.2537996694e+02
5.9699999999e+02,1.6348469228e+01,6.7010274574e+00,6.2642926219e+02
5.9799999999e+02,1.6348469228e+01,6.7122519590e+00,6.2747855744e+02
5.9899999999e+02,1.6348469228e+01,6.7234764606e+00,6.2852785268e+02
5.9999999999e+02,1.6348469228e+01,6.7347009622e+00,6.2957714793e+02
6.0099999999e+02,1.6348469228e+01,6.7459254638e+00,6.3062644317e+02
6.0199999999e+02,1.6348469228e+01,6.7571499654e+00,6.3167573842e+02
6.0299999999e+02,1.6348469228e+01,6.7683744671e+00,6.3272503367e+02
6.0399999999e+02,1.6348469228e+01,6.7795989687e+00,6.3377432891e+02
6.0499999999e+02,1.6348469228e+01,6.7908234703e+00,6.3482362416e+02
6.0599999999e+02,1.6348469228e+01,6.8020479719e+00,6.3587291941e+02
6.0699999999e+02,1.6348469228e+01,6.8132724735e+00,6.3692221465e+02
6.0799999999e+02,1.6348469228e+01,6.8244969751e+00,6.3797150990e+02
6.0899999999e+02,1.6348469228e+01,6.8357214767e+00,6.3902080515e+02
6.0999999999e+02,1.6348469228e+01,6.8469459783e+00,6.4007010039e+02
6.1099999999e+02,1.6348469228e+01,6.8581704799e+00,6.4111939564e+02
6.1199999999e+02,1.6348469228e+01,6.8693949815e+00,6.4216869089e+02
6.1299999999e+02,1.6348469228e+01,6.8806194831e+00,6.4321798613e+02
6.1399999999e+02,1.6348469228e+01,6.8918439847e+00,6.4426728138e+02
6.1499999999e+02,1.6348469228e+01,6.9030684863e+00,6.4531657663e+02
6.1599999999e+02,1.6348469228e+01,6.9142929879e+00,6.4636587187e+02
6.1699999999e+02,1.6348469228e+01,6.9255174895e+00,6.4741516712e+02
6.1799999999e+02,1.6348469228e+01,6.9367419911e+00,6.4846446237e+02
6.1899999999e+02,1.6348469228e+01,6.9479664927e+00,6.4951375761e+02
6.1999999999e+02,1.6348469228e+01,6.9591909943e+00,6.5056305286e+02
6.2099999999e+02,1.6348469228e+01,6.9704154959e+00,6.5161234810e+02
6.2199999999e+02,1.6348469228e+01,6.9816399975e+00,6.5266164335e+02
6.2299999999e+02,1.6348469228e+01,6.9928644991e+00,6.5371093860e+02
6.2399999999e+02,1.6348469228e+01,7.0040890007e+00,6.5476023384e+02
6.2499999999e+02,1.6348469228e+01,7.0153135023e+00,6.5580952909e+02
6.2599999999e+02,1.6348469228e+01,7.0265380039e+00,6.5685882434e+02
6.2699999999e+02,1.6348469228e+01,7.0377625055e+00,6.5790811958e+02
6.2799999999e+02,1.6348469228e+01,7.0489870071e+00,6.5895741483e+02
6.2899999999e+02,1.6348469228e+01,7.0602115087e+00,6.6000671008e+02
6.2999999999e+02,1.6348469228e+01,7.0714360104e+00,6.6105600532e+02
6.3099999999e+02,1.6348469228e+01,7.0826605120e+00,6.6210530057e+02
6.3199999999e+02,1.6348469228e+01,7.0938850136e+00,6.6315459582e+02
6.3299999999e+02,1.6348469228e+01,7.1051095152e+00,6.6420389106e+02
6.3399999999e+02,1.6348469228e+01,7.1163340168e+00,6.6525318631e+02
6.3499999999e+02,1.6348469228e+01,7.1275585184e+00,6.6630248156e+02
6.3599999999e+02,1.6348469228e+01,7.1387830200e+00,6.6735177680e+02
6.3699999999e+02,1.6348469228e+01,7.1500075216e+00,6.6840107205e+02
6.3799999999e+02,1.6348469228e+01,7.1612320232e+00,6.6945036730e+02
6.3899999999e+02,1.6348469228e+01,7.1724565248e+00,6.7049966254e+02
6.3999999999e+02,1.6348469228e+01,7.1836810264e+00,6.7154895779e+02
6.4099999999e+02,1.6348469228e+01,7.1949055280e+00,6.7259825303e+02
6.4199999999e+02,1.6348469228e+01,7.2061300296e+00,6.7364754828e+02
6.4299999999e+02,1.6348469228e+01,7.2173545312e+00,6.7469684353e+02
6.4399999999e+02,1.6348469228e+01,7.2285790328e+00,6.7574613877e+02
6.4499999999e+02,1.6348469228e+01,7.2398035344e+00,6.7679543402e+02
6.4599999999e+02,1.6348469228e+01,7.2510280360e+00,6.7784472927e+02
6.4699999999e+02,1.6348469228e+01,7.2622525376e+00,6.7889402451e+02
6.4799999999e+02,1.6348469228e+01,7.2734770392e+00,6.7994331976e+02
6.4899999999e+02,1.6348469228e+01,7.2847015408e+00,6.8099261501e+02
6.4999999999e+02,1.6348469228e+01,7.2959260424e+00,6.8204191025e+02
6.5099999999e+02,1.6348469228e+01,7.3071505440e+00,6.8309120550e+02
6.5199999999e+02,1.6348469228e+01,7.3183750456e+00,6.8414050075e+02
6.5299999999e+02,1.6348469228e+01,7.3295995472e+00,6.8518979599e+02
6.5399999999e+02,1.6348469228e+01,7.3408240488e+00,6.8623909124e+02
6.5499999999e+02,1.6348469228e+01,7.3520485504e+00,6.8728838649e+02
6.5599999999e+02,1.6348469228e+01,7.3632730521e+00,6.8833768173e+02
6.5699999999e+02,1.6348469228e+01,7.3744975537e+00,6.8938697698e+02
6.5799999999e+02,1.6348469228e+01,7.3857220553e+00,6.9043627223e+02
6.5899999999e+02,1.6348469228e+01,7.3969465569e+00,6.9148556747e+02
6.5999999999e+02,1.6348469228e+01,7.4081710585e+00,6.9253486272e+02
6.6099999999e+02,1.6348469228e+01,7.4193955601e+00,6.9358415796e+02
